==14245== NVPROF is profiling process 14245, command: ./leukocyte ../../data/leukocyte/testfile.avi 10
==14245== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14245== Profiling application: ./leukocyte ../../data/leukocyte/testfile.avi 10
==14245== Profiling result:
==14245== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,3584,1155
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"pcie_total_data_received","PCIe Total Data Received",0,512,80
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_global_loads","Warp level instructions for global loads",630167,646963,637724
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_shared_loads","Warp level instructions for shared loads",7452851,7653190,7543445
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_global_stores","Warp level instructions for global stores",3691,3698,3693
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_shared_stores","Warp level instructions for shared stores",1905051,1956172,1927877
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",949248,951296,950067
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"dram_read_bytes","Total bytes read from DRAM to L2 cache",0,768,76
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"dram_write_bytes","Total bytes written from L2 cache to DRAM",640,2176,1259
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",569504,577344,572643
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"global_load_requests","Total number of global load requests from Multiprocessor",2520434,2587580,2550454
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"global_store_requests","Total number of global store requests from Multiprocessor",14761,14792,14773
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"l2_tex_hit_rate","L2 Cache Hit Rate",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","IMGVF_kernel(float**, float**, int*, int*, float, float, float, int, float)",70,"unique_warps_launched","Number of warps launched",360,360,360
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_per_warp","Instructions per warp",36297.508669,36297.508669,36297.508669
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"branch_efficiency","Branch Efficiency",99.837140%,99.837140%,99.837140%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"warp_execution_efficiency","Warp Execution Efficiency",90.758271%,90.758272%,90.758271%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",88.044501%,88.044502%,88.044502%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_replay_overhead","Instruction Replay Overhead",0.000047,0.000064,0.000058
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gld_transactions_per_request","Global Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gst_transactions_per_request","Global Store Transactions Per Request",4.519855,4.519855,4.519855
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gld_transactions","Global Load Transactions",2,2,2
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gst_transactions","Global Store Transactions",16163,16163,16163
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_read_transactions","L2 Read Transactions",13047432,13122146,13079264
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_write_transactions","L2 Write Transactions",16176,16180,16177
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"dram_read_transactions","Device Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"dram_write_transactions","Device Memory Write Transactions",34,46,38
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gld_requested_throughput","Requested Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gst_requested_throughput","Requested Global Store Throughput",304.547181MB/s,306.528385MB/s,305.580129MB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gld_throughput","Global Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gst_throughput","Global Store Throughput",377.556747MB/s,380.012908MB/s,378.837325MB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"tex_cache_hit_rate","Unified Cache Hit Rate",82.652310%,82.719216%,82.686294%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",99.461629%,100.000000%,99.899024%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"dram_read_throughput","Device Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"dram_write_throughput","Device Memory Write Throughput",813.277344KB/s,1.076488MB/s,932.611328KB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"tex_cache_throughput","Unified Cache Throughput",1256.257125GB/s,1264.429590GB/s,1260.518035GB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",298.173645GB/s,301.262776GB/s,299.604319GB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",377.556747MB/s,380.012908MB/s,378.837325MB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_read_throughput","L2 Throughput (Reads)",297.635924GB/s,300.438381GB/s,299.374054GB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_write_throughput","L2 Throughput (Writes)",377.883778MB/s,380.389089MB/s,379.182206MB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"sysmem_write_throughput","System Memory Write Throughput",119.599609KB/s,120.376953KB/s,120.003906KB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gld_efficiency","Global Memory Load Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"gst_efficiency","Global Memory Store Efficiency",80.662625%,80.662625%,80.662625%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"tex_cache_transactions","Unified Cache Transactions",55070400,55070400,55070400
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_sp","Floating Point Operations(Single Precision)",2661272045,2661272045,2661272045
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",549720463,549720463,549720463
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",1000653241,1000653241,1000653241
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",110245100,110245100,110245100
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",111660463,111660463,111660463
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_executed","Instructions Executed",129799891,129799891,129799891
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_issued","Instructions Issued",129807172,129810881,129808836
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",6.049279%,6.173080%,6.120768%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",11.957407%,12.302203%,12.145515%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_memory_dependency","Issue Stall Reasons (Data Request)",19.105606%,19.219019%,19.171418%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_texture","Issue Stall Reasons (Texture)",0.000065%,0.000082%,0.000073%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_sync","Issue Stall Reasons (Synchronization)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_other","Issue Stall Reasons (Other)",60.811736%,61.191572%,61.021400%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.008421%,0.009642%,0.009252%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.037133%,0.037994%,0.037669%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_fp_32","FP Instructions(Single)",1884938852,1884938852,1884938852
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_integer","Integer Instructions",735033270,735033270,735033270
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_bit_convert","Bit-Convert Instructions",109515000,109515000,109515000
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_control","Control-Flow Instructions",241887285,241887285,241887285
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_compute_ld_st","Load/Store Instructions",657194300,657194300,657194300
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_misc","Misc Instructions",28444648,28444648,28444648
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"issue_slots","Issue Slots",112022238,112025944,112023900
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"cf_issued","Issued Control-Flow Instructions",27343647,27343647,27343647
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"cf_executed","Executed Control-Flow Instructions",27343647,27343647,27343647
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"ldst_issued","Issued Load/Store Instructions",70109864,70109864,70109864
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"ldst_executed","Executed Load/Store Instructions",22539528,22539528,22539528
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",13071004,13121064,13089324
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.001615%,0.001634%,0.001625%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"stall_not_selected","Issue Stall Reasons (Not Selected)",1.479443%,1.511695%,1.492280%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",16163,16163,16163
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_transmit_throughput","NVLink Transmit Throughput",430.558594KB/s,433.359375KB/s,432.017578KB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_receive_throughput","NVLink Receive Throughput",287.039062KB/s,288.906250KB/s,288.011719KB/s
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"ipc","Executed IPC",1.512858,1.535156,1.524446
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"issued_ipc","Issued IPC",1.510893,1.533140,1.520941
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"issue_slot_utilization","Issue Slot Utilization",65.194542%,66.154244%,65.627962%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"sm_efficiency","Multiprocessor Activity",77.178072%,79.244486%,78.161682%
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"achieved_occupancy","Achieved Occupancy",0.848129,0.859242,0.853216
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",2.079207,2.136094,2.105852
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"tex_utilization","Unified Cache Utilization","Mid (5)","Mid (6)","Mid (5)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"tex_fu_utilization","Texture Function Unit Utilization","High (7)","High (7)","High (7)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"special_fu_utilization","Special Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","GICOV_kernel(int, float*)",7,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Mid (6)","Mid (6)","Mid (6)"
